Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NW2_row_2_range_5_rep_9_isref_0.tif,190706_djifc6310_J6_NW2_row_2_range_5,2181 and 2182,Custom,NC268,DJI_0226.JPG,12.28771238,69.93031032,0,86022,144313,59.60793553
190706_djifc6310_J6_NW2_row_3_range_4_rep_10_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0229.JPG,12.55097764,57.05723882,0,78501,144313,54.39634683
190706_djifc6310_J6_NW2_row_3_range_4_rep_10_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0229.JPG,12.55097764,79.95118034,0,37060,144313,25.68029214
190706_djifc6310_J6_NW2_row_3_range_4_rep_10_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0229.JPG,12.55097764,78.9511959,0,38533,144313,26.70099021
190706_djifc6310_J6_NW2_row_3_range_4_rep_10_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0229.JPG,12.55097764,57.21469556,0,75248,144313,52.14221865
190706_djifc6310_J6_NW2_row_3_range_4_rep_1_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0187.JPG,12.55097764,62.37442589,0,64415,144313,44.63561841
190706_djifc6310_J6_NW2_row_3_range_4_rep_1_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0187.JPG,12.55097764,79.4763998,0,33797,144313,23.41923458
190706_djifc6310_J6_NW2_row_3_range_4_rep_1_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0187.JPG,12.55097764,78.65149529,0,34791,144313,24.10801522
190706_djifc6310_J6_NW2_row_3_range_4_rep_1_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0187.JPG,12.55097764,61.68618212,0,61427,144313,42.56511887
190706_djifc6310_J6_NW2_row_3_range_4_rep_2_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0188.JPG,12.55097764,66.78638716,0,56269,144313,38.9909433
190706_djifc6310_J6_NW2_row_3_range_4_rep_2_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0188.JPG,12.55097764,83.33873772,0,30550,144313,21.16926403
190706_djifc6310_J6_NW2_row_3_range_4_rep_2_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0188.JPG,12.55097764,82.24046492,0,31767,144313,22.0125699
190706_djifc6310_J6_NW2_row_3_range_4_rep_2_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0188.JPG,12.55097764,66.43399985,0,52719,144313,36.53101245
190706_djifc6310_J6_NW2_row_3_range_4_rep_3_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0189.JPG,12.55097764,65.59107353,0,57717,144313,39.99431791
190706_djifc6310_J6_NW2_row_3_range_4_rep_3_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0189.JPG,12.55097764,83.59365649,0,30342,144313,21.02513287
190706_djifc6310_J6_NW2_row_3_range_4_rep_3_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0189.JPG,12.55097764,81.76296455,0,32464,144313,22.49554787
190706_djifc6310_J6_NW2_row_3_range_4_rep_3_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0189.JPG,12.55097764,65.96576714,0,53740,144313,37.23850242
190706_djifc6310_J6_NW2_row_3_range_4_rep_4_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0190.JPG,12.55097764,60.72055431,0,62434,144313,43.26290771
190706_djifc6310_J6_NW2_row_3_range_4_rep_4_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0190.JPG,12.55097764,80.76324697,0,31036,144313,21.50603203
190706_djifc6310_J6_NW2_row_3_range_4_rep_4_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0190.JPG,12.55097764,78.92596734,0,33340,144313,23.10256179
190706_djifc6310_J6_NW2_row_3_range_4_rep_4_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0190.JPG,12.55097764,61.15185499,0,58792,144313,40.73922654
190706_djifc6310_J6_NW2_row_3_range_4_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0220.JPG,12.55097764,65.44585453,0,62496,144313,43.30586988
190706_djifc6310_J6_NW2_row_3_range_4_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0220.JPG,12.55097764,84.48875375,0,33250,144313,23.04019735
190706_djifc6310_J6_NW2_row_3_range_4_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0220.JPG,12.55097764,82.67595777,0,35643,144313,24.69839862
190706_djifc6310_J6_NW2_row_3_range_4_rep_5_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0220.JPG,12.55097764,65.78424355,0,59426,144313,41.1785494
190706_djifc6310_J6_NW2_row_3_range_4_rep_6_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0221.JPG,12.55097764,70.25596306,0,58574,144313,40.588166
190706_djifc6310_J6_NW2_row_3_range_4_rep_6_isref_0.tif,190706_djifc6310_J6_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0221.JPG,12.55097764,86.3537914,0,34398,144313,23.83569048
