Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0285.JPG,10.64385619,26.27528011,0,56711,168017,33.75313212
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0285.JPG,10.64385619,26.69412279,0,53128,168017,31.62060982
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_3_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0285.JPG,10.64385619,23.10595165,0,83220,168017,49.53070225
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0310.JPG,10.64385619,21.60118533,0,79107,168017,47.08273568
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0310.JPG,10.64385619,23.52208306,0,57149,168017,34.01382003
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0310.JPG,10.64385619,23.48738377,0,57716,168017,34.35128588
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_4_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0310.JPG,10.64385619,21.02228052,0,79985,168017,47.60530184
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0311.JPG,10.64385619,22.238266,0,57713,168017,34.34950035
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0311.JPG,10.64385619,23.15084864,0,49345,168017,29.36905194
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0311.JPG,10.64385619,22.78576023,0,52844,168017,31.4515793
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_5_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0311.JPG,10.64385619,21.82999944,0,58210,168017,34.64530375
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_6_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0312.JPG,10.64385619,22.46156495,1,51535,168017,30.67249147
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_6_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0312.JPG,10.64385619,22.74833115,1,49058,168017,29.19823589
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_6_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0312.JPG,10.64385619,22.97820554,1,47448,168017,28.23999952
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_6_isref_1.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0312.JPG,10.64385619,22.01114217,1,52063,168017,30.98674539
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0313.JPG,10.64385619,23.98954668,0,73125,168017,43.52238166
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0313.JPG,10.64385619,26.22001819,0,55952,168017,33.30139212
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0313.JPG,10.64385619,26.16804401,0,56383,168017,33.55791378
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_7_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0313.JPG,10.64385619,23.34706074,0,75633,168017,45.01508776
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,ExG 131,R168,DJI_0314.JPG,10.64385619,25.48495449,0,80423,168017,47.86598975
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu pre,R168,DJI_0314.JPG,10.64385619,28.58564798,0,59452,168017,35.38451466
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Otsu post,R168,DJI_0314.JPG,10.64385619,29.24354921,0,55715,168017,33.16033497
190812_djifc6310s_Aug12_NW2_row_3_range_4_rep_8_isref_0.tif,190812_djifc6310s_Aug12_NW2_row_3_range_4,2279 and 2280,Custom,R168,DJI_0314.JPG,10.64385619,24.71088586,0,84142,168017,50.07945625
