Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190827_djifc6310_Aug26_NW_row_15_range_5_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Custom,CH9,DJI_0107.JPG,8.321928095,29.98235484,0,194379,330337,58.84263646
190827_djifc6310_Aug26_NW_row_15_range_5_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,ExG 131,CH9,DJI_0108.JPG,8.321928095,29.78715617,1,181032,330337,54.80221713
190827_djifc6310_Aug26_NW_row_15_range_5_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu pre,CH9,DJI_0108.JPG,8.321928095,31.38120657,1,146776,330337,44.43220106
190827_djifc6310_Aug26_NW_row_15_range_5_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu post,CH9,DJI_0108.JPG,8.321928095,31.478014,1,144525,330337,43.75077572
190827_djifc6310_Aug26_NW_row_15_range_5_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Custom,CH9,DJI_0108.JPG,8.321928095,29.84623241,1,174161,330337,52.72222004
190827_djifc6310_Aug26_NW_row_15_range_5_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,ExG 131,CH9,DJI_0109.JPG,8.321928095,28.608877,0,190415,330337,57.64264978
190827_djifc6310_Aug26_NW_row_15_range_5_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu pre,CH9,DJI_0109.JPG,8.321928095,31.00692331,0,143950,330337,43.57671106
190827_djifc6310_Aug26_NW_row_15_range_5_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu post,CH9,DJI_0109.JPG,8.321928095,30.69169391,0,150391,330337,45.52653805
190827_djifc6310_Aug26_NW_row_15_range_5_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Custom,CH9,DJI_0109.JPG,8.321928095,28.57543579,0,186000,330337,56.30613586
190827_djifc6310_Aug26_NW_row_15_range_5_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,ExG 131,CH9,DJI_0110.JPG,8.321928095,28.99360503,0,226601,330337,68.59691769
190827_djifc6310_Aug26_NW_row_15_range_5_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu pre,CH9,DJI_0110.JPG,8.321928095,32.05487052,0,162940,330337,49.32538589
190827_djifc6310_Aug26_NW_row_15_range_5_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu post,CH9,DJI_0110.JPG,8.321928095,31.90194256,0,165929,330337,50.23021944
190827_djifc6310_Aug26_NW_row_15_range_5_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Custom,CH9,DJI_0110.JPG,8.321928095,29.01523844,0,221260,330337,66.98008397
190827_djifc6310_Aug26_NW_row_15_range_5_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,ExG 131,CH9,DJI_0154.JPG,8.321928095,32.69435051,0,228766,330337,69.25230901
190827_djifc6310_Aug26_NW_row_15_range_5_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu pre,CH9,DJI_0154.JPG,8.321928095,35.90646447,0,169057,330337,51.17713123
190827_djifc6310_Aug26_NW_row_15_range_5_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu post,CH9,DJI_0154.JPG,8.321928095,35.75278985,0,171953,330337,52.05381171
190827_djifc6310_Aug26_NW_row_15_range_5_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Custom,CH9,DJI_0154.JPG,8.321928095,32.85987851,0,220715,330337,66.81510094
190827_djifc6310_Aug26_NW_row_15_range_5_rep_6_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,ExG 131,CH9,DJI_0155.JPG,8.321928095,32.18798101,0,195490,330337,59.17895967
190827_djifc6310_Aug26_NW_row_15_range_5_rep_6_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu pre,CH9,DJI_0155.JPG,8.321928095,35.0655264,0,149739,330337,45.32916385
190827_djifc6310_Aug26_NW_row_15_range_5_rep_6_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu post,CH9,DJI_0155.JPG,8.321928095,35.35722921,0,144374,330337,43.70506483
190827_djifc6310_Aug26_NW_row_15_range_5_rep_6_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Custom,CH9,DJI_0155.JPG,8.321928095,32.26685142,0,188474,330337,57.05506801
190827_djifc6310_Aug26_NW_row_15_range_5_rep_7_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,ExG 131,CH9,DJI_0156.JPG,8.321928095,31.43079942,0,181675,330337,54.99686684
190827_djifc6310_Aug26_NW_row_15_range_5_rep_7_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu pre,CH9,DJI_0156.JPG,8.321928095,33.74396368,0,145747,330337,44.12070098
190827_djifc6310_Aug26_NW_row_15_range_5_rep_7_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu post,CH9,DJI_0156.JPG,8.321928095,33.6155734,0,148139,330337,44.84481
190827_djifc6310_Aug26_NW_row_15_range_5_rep_7_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Custom,CH9,DJI_0156.JPG,8.321928095,31.50334724,0,175950,330337,53.26378819
190827_djifc6310_Aug26_NW_row_15_range_5_rep_8_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,ExG 131,CH9,DJI_0157.JPG,8.321928095,32.25666358,0,197653,330337,59.83374554
190827_djifc6310_Aug26_NW_row_15_range_5_rep_8_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu pre,CH9,DJI_0157.JPG,8.321928095,34.78761646,0,153006,330337,46.31815389
190827_djifc6310_Aug26_NW_row_15_range_5_rep_8_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Otsu post,CH9,DJI_0157.JPG,8.321928095,35.24850373,0,144478,330337,43.73654783
190827_djifc6310_Aug26_NW_row_15_range_5_rep_8_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_5,2155 and 2156,Custom,CH9,DJI_0157.JPG,8.321928095,32.34084852,0,188866,330337,57.1737347
190827_djifc6310_Aug26_NW_row_15_range_6_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,ExG 131,CM174,DJI_0107.JPG,8.321928095,29.70471522,0,184008,330337,55.7031153
190827_djifc6310_Aug26_NW_row_15_range_6_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Otsu pre,CM174,DJI_0107.JPG,8.321928095,31.75236379,0,147826,330337,44.75005827
190827_djifc6310_Aug26_NW_row_15_range_6_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Otsu post,CM174,DJI_0107.JPG,8.321928095,32.10866494,0,141782,330337,42.92041158
190827_djifc6310_Aug26_NW_row_15_range_6_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Custom,CM174,DJI_0107.JPG,8.321928095,29.62101953,0,181939,330337,55.07678522
190827_djifc6310_Aug26_NW_row_15_range_6_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,ExG 131,CM174,DJI_0108.JPG,8.321928095,30.08661227,1,166523,330337,50.41003581
190827_djifc6310_Aug26_NW_row_15_range_6_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Otsu pre,CM174,DJI_0108.JPG,8.321928095,31.88539739,1,135827,330337,41.11770707
190827_djifc6310_Aug26_NW_row_15_range_6_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Otsu post,CM174,DJI_0108.JPG,8.321928095,31.64602582,1,139756,330337,42.30709851
190827_djifc6310_Aug26_NW_row_15_range_6_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Custom,CM174,DJI_0108.JPG,8.321928095,30.0609765,1,162680,330337,49.24667839
190827_djifc6310_Aug26_NW_row_15_range_6_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,ExG 131,CM174,DJI_0109.JPG,8.321928095,29.88993113,0,173788,330337,52.60930504
190827_djifc6310_Aug26_NW_row_15_range_6_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Otsu pre,CM174,DJI_0109.JPG,8.321928095,32.43429552,0,137068,330337,41.49338403
190827_djifc6310_Aug26_NW_row_15_range_6_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Otsu post,CM174,DJI_0109.JPG,8.321928095,32.63902275,0,134101,330337,40.59521035
190827_djifc6310_Aug26_NW_row_15_range_6_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Custom,CM174,DJI_0109.JPG,8.321928095,29.80290823,0,171499,330337,51.91637631
190827_djifc6310_Aug26_NW_row_15_range_6_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,ExG 131,CM174,DJI_0110.JPG,8.321928095,30.95937624,0,205953,330337,62.34633117
190827_djifc6310_Aug26_NW_row_15_range_6_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Otsu pre,CM174,DJI_0110.JPG,8.321928095,35.36641908,0,142212,330337,43.05058168
190827_djifc6310_Aug26_NW_row_15_range_6_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Otsu post,CM174,DJI_0110.JPG,8.321928095,35.15191187,0,145020,330337,43.9006227
190827_djifc6310_Aug26_NW_row_15_range_6_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Custom,CM174,DJI_0110.JPG,8.321928095,30.83505177,0,204529,330337,61.91525624
190827_djifc6310_Aug26_NW_row_15_range_6_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,ExG 131,CM174,DJI_0157.JPG,8.321928095,32.31749451,0,229926,330337,69.60346555
190827_djifc6310_Aug26_NW_row_15_range_6_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Otsu pre,CM174,DJI_0157.JPG,8.321928095,35.65494447,0,166807,330337,50.49600862
190827_djifc6310_Aug26_NW_row_15_range_6_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Otsu post,CM174,DJI_0157.JPG,8.321928095,36.12373705,0,158303,330337,47.92166787
190827_djifc6310_Aug26_NW_row_15_range_6_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_15_range_6,2055 and 2056,Custom,CM174,DJI_0157.JPG,8.321928095,32.29189474,0,225725,330337,68.33173396
190827_djifc6310_Aug26_NW_row_16_range_1_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,ExG 131,CML321,DJI_0169.JPG,8,54.28284942,0,320900,330337,97.14322041
190827_djifc6310_Aug26_NW_row_16_range_1_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu pre,CML321,DJI_0169.JPG,8,62.14607942,0,195550,330337,59.19712294
190827_djifc6310_Aug26_NW_row_16_range_1_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu post,CML321,DJI_0169.JPG,8,62.21028216,0,194745,330337,58.9534324
190827_djifc6310_Aug26_NW_row_16_range_1_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Custom,CML321,DJI_0169.JPG,8,55.09009897,0,309428,330337,93.67040325
190827_djifc6310_Aug26_NW_row_16_range_1_rep_2_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,ExG 131,CML321,DJI_0170.JPG,8,52.85155062,0,309172,330337,93.59290664
190827_djifc6310_Aug26_NW_row_16_range_1_rep_2_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu pre,CML321,DJI_0170.JPG,8,62.35872519,0,193145,330337,58.46907855
190827_djifc6310_Aug26_NW_row_16_range_1_rep_2_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu post,CML321,DJI_0170.JPG,8,62.20736164,0,195305,330337,59.12295625
190827_djifc6310_Aug26_NW_row_16_range_1_rep_2_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Custom,CML321,DJI_0170.JPG,8,54.29945918,0,289621,330337,87.67440523
190827_djifc6310_Aug26_NW_row_16_range_1_rep_3_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,ExG 131,CML321,DJI_0171.JPG,8,53.86366465,1,299448,330337,90.64924607
190827_djifc6310_Aug26_NW_row_16_range_1_rep_3_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu pre,CML321,DJI_0171.JPG,8,62.85544254,1,195014,330337,59.0348644
190827_djifc6310_Aug26_NW_row_16_range_1_rep_3_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu post,CML321,DJI_0171.JPG,8,63.27763174,1,189580,330337,57.38987761
190827_djifc6310_Aug26_NW_row_16_range_1_rep_3_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Custom,CML321,DJI_0171.JPG,8,55.78167428,1,275420,330337,83.37546203
190827_djifc6310_Aug26_NW_row_16_range_1_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,ExG 131,CML321,DJI_0172.JPG,8,54.49168389,0,314189,330337,95.1116587
190827_djifc6310_Aug26_NW_row_16_range_1_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu pre,CML321,DJI_0172.JPG,8,63.06516857,0,195659,330337,59.23011954
190827_djifc6310_Aug26_NW_row_16_range_1_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu post,CML321,DJI_0172.JPG,8,63.55139186,0,189103,330337,57.24547962
190827_djifc6310_Aug26_NW_row_16_range_1_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Custom,CML321,DJI_0172.JPG,8,55.60953663,0,298101,330337,90.24148067
190827_djifc6310_Aug26_NW_row_16_range_1_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,ExG 131,CML321,DJI_0218.JPG,7.614709844,55.32311077,0,323576,330337,97.95330223
190827_djifc6310_Aug26_NW_row_16_range_1_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu pre,CML321,DJI_0218.JPG,7.614709844,66.43697908,0,167773,330337,50.78843726
190827_djifc6310_Aug26_NW_row_16_range_1_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu post,CML321,DJI_0218.JPG,7.614709844,66.50305026,0,166787,330337,50.4899542
190827_djifc6310_Aug26_NW_row_16_range_1_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Custom,CML321,DJI_0218.JPG,7.614709844,55.92246973,0,315783,330337,95.59419623
190827_djifc6310_Aug26_NW_row_16_range_1_rep_6_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,ExG 131,CML321,DJI_0219.JPG,7.614709844,54.39333932,0,310758,330337,94.0730224
190827_djifc6310_Aug26_NW_row_16_range_1_rep_6_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu pre,CML321,DJI_0219.JPG,7.614709844,63.9275167,0,195725,330337,59.25009914
190827_djifc6310_Aug26_NW_row_16_range_1_rep_6_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu post,CML321,DJI_0219.JPG,7.614709844,64.33989498,0,189922,330337,57.49340825
190827_djifc6310_Aug26_NW_row_16_range_1_rep_6_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Custom,CML321,DJI_0219.JPG,7.614709844,55.66841821,0,294391,330337,89.11838516
190827_djifc6310_Aug26_NW_row_16_range_1_rep_7_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,ExG 131,CML321,DJI_0220.JPG,7.614709844,53.41617747,0,308709,330337,93.45274674
190827_djifc6310_Aug26_NW_row_16_range_1_rep_7_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu pre,CML321,DJI_0220.JPG,7.614709844,63.19213039,0,193143,330337,58.4684731
190827_djifc6310_Aug26_NW_row_16_range_1_rep_7_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu post,CML321,DJI_0220.JPG,7.614709844,63.85302416,0,184269,330337,55.78212553
190827_djifc6310_Aug26_NW_row_16_range_1_rep_7_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Custom,CML321,DJI_0220.JPG,7.614709844,54.51637662,0,294089,330337,89.02696337
190827_djifc6310_Aug26_NW_row_16_range_1_rep_8_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,ExG 131,CML321,DJI_0221.JPG,7.614709844,54.29275359,0,314972,330337,95.34868937
190827_djifc6310_Aug26_NW_row_16_range_1_rep_8_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu pre,CML321,DJI_0221.JPG,7.614709844,62.69569997,0,192990,330337,58.42215677
190827_djifc6310_Aug26_NW_row_16_range_1_rep_8_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Otsu post,CML321,DJI_0221.JPG,7.614709844,62.76083044,0,192268,330337,58.20359209
190827_djifc6310_Aug26_NW_row_16_range_1_rep_8_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_1,2553 and 2554,Custom,CML321,DJI_0221.JPG,7.614709844,55.1925201,0,302609,330337,91.60614766
190827_djifc6310_Aug26_NW_row_16_range_2_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,ExG 131,CML254,DJI_0155.JPG,8.321928095,59.99564122,0,319770,330337,96.8011455
190827_djifc6310_Aug26_NW_row_16_range_2_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Otsu pre,CML254,DJI_0155.JPG,8.321928095,69.12062009,0,190515,330337,57.67292189
190827_djifc6310_Aug26_NW_row_16_range_2_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Otsu post,CML254,DJI_0155.JPG,8.321928095,67.7902102,0,204687,330337,61.96308618
190827_djifc6310_Aug26_NW_row_16_range_2_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Custom,CML254,DJI_0155.JPG,8.321928095,61.03027034,0,306753,330337,92.86062415
190827_djifc6310_Aug26_NW_row_16_range_2_rep_2_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,ExG 131,CML254,DJI_0169.JPG,8,58.06576317,0,311206,330337,94.20864148
190827_djifc6310_Aug26_NW_row_16_range_2_rep_2_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Otsu pre,CML254,DJI_0169.JPG,8,64.50621949,0,237784,330337,71.98224843
190827_djifc6310_Aug26_NW_row_16_range_2_rep_2_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Otsu post,CML254,DJI_0169.JPG,8,64.39659877,0,239501,330337,72.50202066
190827_djifc6310_Aug26_NW_row_16_range_2_rep_2_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Custom,CML254,DJI_0169.JPG,8,59.22678777,0,297870,330337,90.17155208
190827_djifc6310_Aug26_NW_row_16_range_2_rep_3_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,ExG 131,CML254,DJI_0170.JPG,8,56.54513144,1,303614,330337,91.91038243
190827_djifc6310_Aug26_NW_row_16_range_2_rep_3_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Otsu pre,CML254,DJI_0170.JPG,8,64.18829302,1,224469,330337,67.95151618
190827_djifc6310_Aug26_NW_row_16_range_2_rep_3_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Otsu post,CML254,DJI_0170.JPG,8,64.51051461,1,220614,330337,66.78452611
190827_djifc6310_Aug26_NW_row_16_range_2_rep_3_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Custom,CML254,DJI_0170.JPG,8,58.25705062,1,284941,330337,86.2576702
190827_djifc6310_Aug26_NW_row_16_range_2_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,ExG 131,CML254,DJI_0171.JPG,8,56.84753387,0,296945,330337,89.89153501
190827_djifc6310_Aug26_NW_row_16_range_2_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Otsu pre,CML254,DJI_0171.JPG,8,64.34781136,0,219391,330337,66.41429813
190827_djifc6310_Aug26_NW_row_16_range_2_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Otsu post,CML254,DJI_0171.JPG,8,64.75588448,0,212402,330337,64.29857994
190827_djifc6310_Aug26_NW_row_16_range_2_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Custom,CML254,DJI_0171.JPG,8,58.52652255,0,279359,330337,84.56788068
190827_djifc6310_Aug26_NW_row_16_range_2_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,ExG 131,CML254,DJI_0172.JPG,8,59.06130449,0,304605,330337,92.2103791
190827_djifc6310_Aug26_NW_row_16_range_2_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Otsu pre,CML254,DJI_0172.JPG,8,66.2783076,0,217516,330337,65.84669595
190827_djifc6310_Aug26_NW_row_16_range_2_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Otsu post,CML254,DJI_0172.JPG,8,66.67235515,0,211663,330337,64.074869
190827_djifc6310_Aug26_NW_row_16_range_2_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_2,2453 and 2454,Custom,CML254,DJI_0172.JPG,8,60.2735238,0,292183,330337,88.44997684
190827_djifc6310_Aug26_NW_row_16_range_3_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,ExG 131,CML103,DJI_0155.JPG,8.321928095,41.64260193,0,225974,330337,68.40711153
190827_djifc6310_Aug26_NW_row_16_range_3_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Otsu pre,CML103,DJI_0155.JPG,8.321928095,46.60361262,0,155464,330337,47.0622425
190827_djifc6310_Aug26_NW_row_16_range_3_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Otsu post,CML103,DJI_0155.JPG,8.321928095,47.03801626,0,149663,330337,45.30615705
190827_djifc6310_Aug26_NW_row_16_range_3_rep_1_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Custom,CML103,DJI_0155.JPG,8.321928095,42.496801,0,209891,330337,63.5384471
190827_djifc6310_Aug26_NW_row_16_range_3_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,ExG 131,CML103,DJI_0156.JPG,8.321928095,40.82255091,1,216991,330337,65.68776734
190827_djifc6310_Aug26_NW_row_16_range_3_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Otsu pre,CML103,DJI_0156.JPG,8.321928095,44.94162313,1,157155,330337,47.57414398
190827_djifc6310_Aug26_NW_row_16_range_3_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Otsu post,CML103,DJI_0156.JPG,8.321928095,44.64069852,1,161050,330337,48.7532429
190827_djifc6310_Aug26_NW_row_16_range_3_rep_2_isref_1.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Custom,CML103,DJI_0156.JPG,8.321928095,41.5712033,1,202729,330337,61.37035815
190827_djifc6310_Aug26_NW_row_16_range_3_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,ExG 131,CML103,DJI_0157.JPG,8.321928095,39.78025324,0,235887,330337,71.40798639
190827_djifc6310_Aug26_NW_row_16_range_3_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Otsu pre,CML103,DJI_0157.JPG,8.321928095,44.45308928,0,163585,330337,49.52064104
190827_djifc6310_Aug26_NW_row_16_range_3_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Otsu post,CML103,DJI_0157.JPG,8.321928095,44.82025049,0,158042,330337,47.84265765
190827_djifc6310_Aug26_NW_row_16_range_3_rep_3_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Custom,CML103,DJI_0157.JPG,8.321928095,40.58961477,0,219825,330337,66.54567911
190827_djifc6310_Aug26_NW_row_16_range_3_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,ExG 131,CML103,DJI_0169.JPG,8,40.08620844,0,242460,330337,73.39777258
190827_djifc6310_Aug26_NW_row_16_range_3_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Otsu pre,CML103,DJI_0169.JPG,8,45.49345162,0,169848,330337,51.41658367
190827_djifc6310_Aug26_NW_row_16_range_3_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Otsu post,CML103,DJI_0169.JPG,8,45.34042689,0,171697,330337,51.9763151
190827_djifc6310_Aug26_NW_row_16_range_3_rep_4_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Custom,CML103,DJI_0169.JPG,8,40.46006118,0,233455,330337,70.67176853
190827_djifc6310_Aug26_NW_row_16_range_3_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,ExG 131,CML103,DJI_0170.JPG,8,39.64732939,0,227491,330337,68.86633953
190827_djifc6310_Aug26_NW_row_16_range_3_rep_5_isref_0.tif,190827_djifc6310_Aug26_NW_row_16_range_3,2353 and 2354,Otsu pre,CML103,DJI_0170.JPG,8,45.27954403,0,158660,330337,48.02973933
