Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,Custom,M14,DJI_0881.JPG,8.924870213,29.04632749,0,197823,357305,55.36530415
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,ExG 131,M14,DJI_0882.JPG,8.924870213,28.13369583,1,188341,357305,52.71154896
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,Otsu pre,M14,DJI_0882.JPG,8.924870213,29.8767052,1,152395,357305,42.65123634
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,Otsu post,M14,DJI_0882.JPG,8.924870213,29.81381704,1,153496,357305,42.95937644
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,Custom,M14,DJI_0882.JPG,8.924870213,28.15399898,1,187206,357305,52.39389317
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,ExG 131,M14,DJI_0883.JPG,8.924870213,28.65244006,0,211313,357305,59.14079008
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,Otsu pre,M14,DJI_0883.JPG,8.924870213,31.26087946,0,161333,357305,45.15274066
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,Otsu post,M14,DJI_0883.JPG,8.924870213,31.5235429,0,156801,357305,43.8843565
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,Custom,M14,DJI_0883.JPG,8.924870213,28.5279533,0,212784,357305,59.55248317
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,ExG 131,M14,DJI_0889.JPG,8.924870213,28.72606659,0,245847,357305,68.80592211
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,Otsu pre,M14,DJI_0889.JPG,8.924870213,31.74336843,0,177343,357305,49.63350639
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,Otsu post,M14,DJI_0889.JPG,8.924870213,31.37119802,0,186270,357305,52.1319321
190903_djifc6310s_Sept3_NW_row_12_range_4_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_4,2261 and 2262,Custom,M14,DJI_0889.JPG,8.924870213,28.57718582,0,247455,357305,69.2559578
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,ExG 131,H99,DJI_0883.JPG,8.924870213,25.93791001,0,179023,357305,50.10369292
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu pre,H99,DJI_0883.JPG,8.924870213,27.47455434,0,146340,357305,40.9566057
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu post,H99,DJI_0883.JPG,8.924870213,28.35624303,0,129919,357305,36.36081219
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Custom,H99,DJI_0883.JPG,8.924870213,25.50780236,0,183401,357305,51.32897664
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,ExG 131,H99,DJI_0832.JPG,8.924870213,28.20823608,0,194867,357305,54.53799975
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu pre,H99,DJI_0832.JPG,8.924870213,31.02164318,0,144758,357305,40.51384671
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu post,H99,DJI_0832.JPG,8.924870213,30.56213652,0,152194,357305,42.59498188
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Custom,H99,DJI_0832.JPG,8.924870213,27.64765968,0,198035,357305,55.42463721
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,ExG 131,H99,DJI_0833.JPG,8.924870213,27.9347728,0,160393,357305,44.88966009
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu pre,H99,DJI_0833.JPG,8.924870213,29.02633088,0,137542,357305,38.4942836
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu post,H99,DJI_0833.JPG,8.924870213,29.98293988,0,119300,357305,33.38884147
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Custom,H99,DJI_0833.JPG,8.924870213,27.62967012,0,161300,357305,45.14350485
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,ExG 131,H99,DJI_0834.JPG,8.924870213,28.15365326,0,144241,357305,40.3691524
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu pre,H99,DJI_0834.JPG,8.924870213,28.27804658,0,141718,357305,39.66303298
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu post,H99,DJI_0834.JPG,8.924870213,28.78521746,0,131461,357305,36.79237626
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Custom,H99,DJI_0834.JPG,8.924870213,27.93609706,0,144067,357305,40.32045451
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,ExG 131,H99,DJI_0835.JPG,8.924870213,26.41083634,0,171762,357305,48.07153552
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu pre,H99,DJI_0835.JPG,8.924870213,27.53899415,0,147581,357305,41.30392802
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu post,H99,DJI_0835.JPG,8.924870213,28.54756512,0,128357,357305,35.92365066
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Custom,H99,DJI_0835.JPG,8.924870213,25.92585159,0,175989,357305,49.25455843
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,ExG 131,H99,DJI_0836.JPG,8.924870213,26.36601628,0,200611,357305,56.1455899
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu pre,H99,DJI_0836.JPG,8.924870213,28.78619224,0,148561,357305,41.5782035
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu post,H99,DJI_0836.JPG,8.924870213,28.72717274,0,149793,357305,41.92300695
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Custom,H99,DJI_0836.JPG,8.924870213,25.68886861,0,208816,357305,58.44194736
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,ExG 131,H99,DJI_0841.JPG,8.924870213,27.09596151,0,164938,357305,46.1616826
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu pre,H99,DJI_0841.JPG,8.924870213,28.3556575,0,139400,357305,39.01428751
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu post,H99,DJI_0841.JPG,8.924870213,27.84478446,0,150270,357305,42.05650635
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Custom,H99,DJI_0841.JPG,8.924870213,26.70064435,0,168075,357305,47.039644
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,ExG 131,H99,DJI_0842.JPG,8.924870213,26.58120148,1,148353,357305,41.51998992
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu pre,H99,DJI_0842.JPG,8.924870213,27.09097222,1,139172,357305,38.95047648
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu post,H99,DJI_0842.JPG,8.924870213,27.30115313,1,135068,357305,37.80187795
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Custom,H99,DJI_0842.JPG,8.924870213,26.23806341,1,149119,357305,41.73437259
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,ExG 131,H99,DJI_0843.JPG,8.924870213,28.27468217,0,149042,357305,41.71282238
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu pre,H99,DJI_0843.JPG,8.924870213,29.04167212,0,133153,357305,37.26592127
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu post,H99,DJI_0843.JPG,8.924870213,28.87163732,0,136687,357305,38.25499223
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Custom,H99,DJI_0843.JPG,8.924870213,28.03902627,0,148933,357305,41.68231623
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,ExG 131,H99,DJI_0844.JPG,8.924870213,29.21618318,0,187176,357305,52.38549698
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu pre,H99,DJI_0844.JPG,8.924870213,31.44329716,0,145217,357305,40.64230839
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Otsu post,H99,DJI_0844.JPG,8.924870213,31.36293214,0,146575,357305,41.02237584
190903_djifc6310s_Sept3_NW_row_12_range_5_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_5,2161 and 2162,Custom,H99,DJI_0844.JPG,8.924870213,28.79463404,0,187038,357305,52.34687452
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,ExG 131,CO125,DJI_0841.JPG,8.924870213,23.66730289,0,221005,357305,61.85331859
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu pre,CO125,DJI_0841.JPG,8.924870213,26.89553072,0,155081,357305,43.40297505
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu post,CO125,DJI_0841.JPG,8.924870213,26.28333421,0,165784,357305,46.3984551
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Custom,CO125,DJI_0841.JPG,8.924870213,23.17457827,0,227241,357305,63.59860623
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,ExG 131,CO125,DJI_0793.JPG,8.924870213,24.6230293,0,206665,357305,57.83994067
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu pre,CO125,DJI_0793.JPG,8.924870213,26.92670949,0,162681,357305,45.53000938
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu post,CO125,DJI_0793.JPG,8.924870213,27.48533767,0,152745,357305,42.74919187
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Custom,CO125,DJI_0793.JPG,8.924870213,24.03984364,0,211975,357305,59.32606597
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,ExG 131,CO125,DJI_0794.JPG,8.924870213,26.35237271,0,173827,357305,48.64947314
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu pre,CO125,DJI_0794.JPG,8.924870213,28.19875923,0,145123,357305,40.61600034
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu post,CO125,DJI_0794.JPG,8.924870213,29.36138144,0,128840,357305,36.05882929
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Custom,CO125,DJI_0794.JPG,8.924870213,25.86576664,0,175412,357305,49.09307175
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,ExG 131,CO125,DJI_0795.JPG,8.924870213,25.82901581,0,180444,357305,50.50139237
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu pre,CO125,DJI_0795.JPG,8.924870213,28.44801262,0,140590,357305,39.34733631
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu post,CO125,DJI_0795.JPG,8.924870213,29.01533258,0,131910,357305,36.91803921
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Custom,CO125,DJI_0795.JPG,8.924870213,25.2699846,0,183623,357305,51.39110844
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,ExG 131,CO125,DJI_0796.JPG,8.924870213,27.53890091,0,210590,357305,58.93844195
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu pre,CO125,DJI_0796.JPG,8.924870213,31.77851847,0,139723,357305,39.10468647
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu post,CO125,DJI_0796.JPG,8.924870213,32.4939489,0,127194,357305,35.59815844
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Custom,CO125,DJI_0796.JPG,8.924870213,26.99826947,0,212108,357305,59.36328907
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,ExG 131,CO125,DJI_0832.JPG,8.924870213,25.88142121,0,237377,357305,66.43539833
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu pre,CO125,DJI_0832.JPG,8.924870213,30.65275834,0,144674,357305,40.49033739
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu post,CO125,DJI_0832.JPG,8.924870213,30.50394708,0,148642,357305,41.6008732
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Custom,CO125,DJI_0832.JPG,8.924870213,25.55819213,0,238562,357305,66.76704776
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,ExG 131,CO125,DJI_0833.JPG,8.924870213,25.60235622,0,188412,357305,52.73141994
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu pre,CO125,DJI_0833.JPG,8.924870213,27.85747719,0,150399,357305,42.09260996
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu post,CO125,DJI_0833.JPG,8.924870213,28.40277635,0,141316,357305,39.55052406
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_6_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Custom,CO125,DJI_0833.JPG,8.924870213,25.28709669,0,189606,357305,53.06558822
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,ExG 131,CO125,DJI_0834.JPG,8.924870213,25.916375,1,165977,357305,46.45247058
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu pre,CO125,DJI_0834.JPG,8.924870213,27.31661595,1,142951,357305,40.00811632
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu post,CO125,DJI_0834.JPG,8.924870213,26.7233992,1,152916,357305,42.79705014
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_7_isref_1.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Custom,CO125,DJI_0834.JPG,8.924870213,25.64185198,1,166053,357305,46.47374092
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,ExG 131,CO125,DJI_0835.JPG,8.924870213,24.22280761,0,205615,357305,57.54607408
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu pre,CO125,DJI_0835.JPG,8.924870213,26.95163729,0,154673,357305,43.28878689
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu post,CO125,DJI_0835.JPG,8.924870213,26.90510029,0,155590,357305,43.54543037
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_8_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Custom,CO125,DJI_0835.JPG,8.924870213,23.7346694,0,209698,357305,58.68879529
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,ExG 131,CO125,DJI_0836.JPG,8.924870213,23.84994867,0,243596,357305,68.17592813
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu pre,CO125,DJI_0836.JPG,8.924870213,27.06943045,0,171217,357305,47.91900477
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Otsu post,CO125,DJI_0836.JPG,8.924870213,28.03093014,0,151308,357305,42.34701446
190903_djifc6310s_Sept3_NW_row_12_range_6_rep_9_isref_0.tif,190903_djifc6310s_Sept3_NW_row_12_range_6,2061 and 2062,Custom,CO125,DJI_0836.JPG,8.924870213,23.26221801,0,249534,357305,69.83781363
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,ExG 131,F44,DJI_0979.JPG,8.58502021,33.17013678,0,292296,357305,81.80574019
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu pre,F44,DJI_0979.JPG,8.58502021,34.45800019,0,205086,357305,57.3980213
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu post,F44,DJI_0979.JPG,8.58502021,34.54949895,0,199671,357305,55.88250934
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_10_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Custom,F44,DJI_0979.JPG,8.58502021,33.2010392,0,286294,357305,80.12594282
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,ExG 131,F44,DJI_0928.JPG,8.58502021,35.4226593,0,295055,357305,82.57790963
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu pre,F44,DJI_0928.JPG,8.58502021,41.38108029,0,156547,357305,43.81326878
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu post,F44,DJI_0928.JPG,8.58502021,42.01486962,0,145770,357305,40.79707813
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_1_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Custom,F44,DJI_0928.JPG,8.58502021,35.89732852,0,279961,357305,78.35350751
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,ExG 131,F44,DJI_0929.JPG,8.58502021,34.92171341,0,257811,357305,72.15432194
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu pre,F44,DJI_0929.JPG,8.58502021,36.64788202,0,179956,357305,50.36481437
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu post,F44,DJI_0929.JPG,8.58502021,36.81417031,0,169872,357305,47.54257567
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_2_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Custom,F44,DJI_0929.JPG,8.58502021,35.15168331,0,244983,357305,68.56411189
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,ExG 131,F44,DJI_0930.JPG,8.58502021,33.93612409,0,258474,357305,72.3398777
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu pre,F44,DJI_0930.JPG,8.58502021,35.27608195,0,186765,357305,52.27046921
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu post,F44,DJI_0930.JPG,8.58502021,35.16161359,0,197320,357305,55.22452806
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_3_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Custom,F44,DJI_0930.JPG,8.58502021,34.00849436,0,248541,357305,69.55989981
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,ExG 131,F44,DJI_0931.JPG,8.58502021,33.71975222,0,313084,357305,87.62373882
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu pre,F44,DJI_0931.JPG,8.58502021,35.61089424,0,209791,357305,58.71482347
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu post,F44,DJI_0931.JPG,8.58502021,36.01902623,0,189502,357305,53.03648144
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_4_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Custom,F44,DJI_0931.JPG,8.58502021,33.82209815,0,303510,357305,84.94423532
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,ExG 131,F44,DJI_0937.JPG,8.58502021,32.90109859,0,310223,357305,86.82302235
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu pre,F44,DJI_0937.JPG,8.58502021,35.2658324,0,204299,357305,57.1777613
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Otsu post,F44,DJI_0937.JPG,8.58502021,34.85674987,0,217704,357305,60.92945803
190903_djifc6310s_Sept3_NW_row_13_range_1_rep_5_isref_0.tif,190903_djifc6310s_Sept3_NW_row_13_range_1,2559 and 2560,Custom,F44,DJI_0937.JPG,8.58502021,33.02826654,0,302204,357305,84.57872126
