Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NE_row_10_range_3_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0169.JPG,12.55097764,78.57359122,0,81900,261855,31.27685169
190706_djifc6310_J6_NE_row_10_range_3_rep_8.tif,190706_djifc6310_J6_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0169.JPG,12.55097764,62.44520101,0,137314,261855,52.43894522
190706_djifc6310_J6_NE_row_10_range_4_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0142.JPG,12.55097764,63.81757118,0,107958,261855,41.22816062
190706_djifc6310_J6_NE_row_10_range_4_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0142.JPG,12.55097764,82.82152629,0,55685,261855,21.26558592
190706_djifc6310_J6_NE_row_10_range_4_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0142.JPG,12.55097764,82.63935752,0,56065,261855,21.4107044
190706_djifc6310_J6_NE_row_10_range_4_rep_1.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0142.JPG,12.55097764,62.65255027,0,106369,261855,40.62133624
190706_djifc6310_J6_NE_row_10_range_4_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0202.JPG,12.55097764,59.15713075,0,133304,261855,50.90756335
190706_djifc6310_J6_NE_row_10_range_4_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0202.JPG,12.55097764,80.83730258,0,62217,261855,23.76009624
190706_djifc6310_J6_NE_row_10_range_4_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0202.JPG,12.55097764,79.75956723,0,64801,261855,24.74690191
190706_djifc6310_J6_NE_row_10_range_4_rep_10.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0202.JPG,12.55097764,58.01865129,0,131451,261855,50.1999198
190706_djifc6310_J6_NE_row_10_range_4_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0203.JPG,12.55097764,57.51211389,0,133101,261855,50.83003953
190706_djifc6310_J6_NE_row_10_range_4_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0203.JPG,12.55097764,82.06023348,0,58028,261855,22.16035592
190706_djifc6310_J6_NE_row_10_range_4_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0203.JPG,12.55097764,81.28670131,0,59685,261855,22.79314888
190706_djifc6310_J6_NE_row_10_range_4_rep_11.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0203.JPG,12.55097764,56.27522807,0,132414,261855,50.56768059
190706_djifc6310_J6_NE_row_10_range_4_rep_12.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0204.JPG,12.55097764,57.16371256,0,131598,261855,50.25605774
190706_djifc6310_J6_NE_row_10_range_4_rep_12.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0204.JPG,12.55097764,83.78630222,0,56188,261855,21.45767696
190706_djifc6310_J6_NE_row_10_range_4_rep_12.tif,190706_djifc6310_J6_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0204.JPG,12.55097764,83.87757289,0,55987,261855,21.38091692
