Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_10.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0295.JPG,12.63263175,36.97644142,0,161418,246225,65.5571124
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_10.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0295.JPG,12.63263175,36.7649448,0,169350,246225,68.7785562
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_10.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0295.JPG,12.63263175,34.55800597,0,206932,246225,84.04183166
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_2.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0267.JPG,12.63263175,29.83395808,0,186946,246225,75.92486547
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_2.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0267.JPG,12.63263175,31.28865829,0,148216,246225,60.19534978
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_2.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0267.JPG,12.63263175,31.54809863,0,140129,246225,56.91095543
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_2.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0267.JPG,12.63263175,29.34698951,0,170033,246225,69.05594477
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_3.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0268.JPG,12.63263175,33.79893733,0,205391,246225,83.41598132
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_3.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0268.JPG,12.63263175,36.0556497,0,146899,246225,59.66047314
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_3.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0268.JPG,12.63263175,36.1817112,0,143617,246225,58.32754594
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_3.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0268.JPG,12.63263175,33.55773815,0,186179,246225,75.61336176
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_4.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0269.JPG,12.63263175,32.52503887,0,215896,246225,87.68240431
190814_djifc6310s_Aug14_NE_row_10_range_3_rep_4.tif,190814_djifc6310s_Aug14_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0269.JPG,12.63263175,34.17716495,0,161779,246225,65.70372627
