Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_8.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0492.JPG,11.95455985,28.29576698,0,0.1210423662,0.08046893752,0.1214520452,0.01788867903,0.05902764438,0.03574176442,0.03013552697,1.0986002,4.456519501,7.353663826
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_8.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0492.JPG,11.95455985,30.11496924,0,0.1328271426,0.0880498636,0.1326370725,0.02156835309,0.06451017139,0.04309334648,0.03626308906,1.109490995,5.589508268,6.054593929
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_8.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0492.JPG,11.95455985,30.61719704,0,0.1359636552,0.09026523841,0.1359100532,0.02254464677,0.06610666856,0.04504304629,0.03785342313,1.112642359,5.548314892,5.86788907
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_8.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0492.JPG,11.95455985,28.21555913,0,0.1207890448,0.0798173955,0.1204454563,0.01773439349,0.05854857731,0.03543317919,0.02984677005,1.097792653,4.26349295,7.243755126
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_9.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0493.JPG,11.95455985,30.67774775,0,0.1282122958,0.08721397779,0.131531424,0.01988024398,0.06383104639,0.03970752389,0.0330838563,1.107951057,4.341745751,7.285582528
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_9.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0493.JPG,11.95455985,32.44948794,0,0.1395331024,0.09462158618,0.142412516,0.02360662153,0.06917314015,0.04715039167,0.03923929892,1.118747673,5.46875228,6.159264083
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_9.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0493.JPG,11.95455985,32.93370972,0,0.1424957408,0.09676536223,0.1455715087,0.0245447163,0.07071400798,0.04902317367,0.0407481125,1.121813226,5.481838459,6.010811294
190901_djifc6310s_Sept1_SE_row_10_range_2_rep_9.tif,190901_djifc6310s_Sept1_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0493.JPG,11.95455985,30.63431338,0,0.1286052231,0.08684330546,0.130904015,0.02002682425,0.06355388023,0.04000006876,0.0332994837,1.107646241,4.235777363,7.148003362
190901_djifc6310s_Sept1_SE_row_10_range_3_rep_1.tif,190901_djifc6310s_Sept1_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0443.JPG,12.31116539,19.6958336,0,0.1019529512,0.06926292545,0.1027272841,0.02894981078,0.05097783216,0.05780965918,0.05180410411,1.092589157,3.215468563,3.291856183
190901_djifc6310s_Sept1_SE_row_10_range_3_rep_1.tif,190901_djifc6310s_Sept1_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0443.JPG,12.31116539,20.43799272,0,0.1071516192,0.07282471181,0.1079096865,0.03118558856,0.05356845003,0.06227108799,0.05572423005,1.097971088,2.878520065,2.956689765
190901_djifc6310s_Sept1_SE_row_10_range_3_rep_1.tif,190901_djifc6310s_Sept1_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0443.JPG,12.31116539,20.23782115,0,0.1058410801,0.07192201079,0.1065953103,0.03067069263,0.05291248849,0.06124387844,0.05483668341,1.096639269,2.942370383,3.019125036
