Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190706_djifc6310_J6_SE_row_10_range_2_rep_6.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0051.JPG,12.96578428,61.33030629,1,0.2480853248,0.2543862414,0.3054178276,0.14930691,0.1695636852,0.2684189412,0.2255686399,1.504769579,1.510418014,2.184852483
190706_djifc6310_J6_SE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0052.JPG,12.96578428,61.00218728,0,0.2277920272,0.2069563689,0.2642511046,0.1103036778,0.141199647,0.2042686487,0.1685789908,1.370020804,1.479784072,3.327969563
190706_djifc6310_J6_SE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0052.JPG,12.96578428,75.39789619,0,0.3144566703,0.2961535615,0.3665755629,0.1689968868,0.1995386402,0.3107882099,0.2540033631,1.555339046,1.569372033,1.622802434
190706_djifc6310_J6_SE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0052.JPG,12.96578428,74.01722459,0,0.3073934615,0.288044332,0.3577291807,0.1638662401,0.1943459567,0.3017136375,0.2468792603,1.53772255,1.639213595,1.699588611
190706_djifc6310_J6_SE_row_10_range_2_rep_7.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0052.JPG,12.96578428,60.45755678,0,0.2323892001,0.2098783006,0.2668385301,0.1133848927,0.1430064026,0.2098998022,0.1730545596,1.377438778,1.474900508,3.137992627
190706_djifc6310_J6_SE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0053.JPG,12.55097764,64.62086969,0,0.2138966103,0.1535989062,0.209171137,0.07602282481,0.107680491,0.1452609813,0.1210050115,1.251554644,1.140866375,4.001423671
190706_djifc6310_J6_SE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0053.JPG,12.55097764,77.74881887,0,0.3161254514,0.2350439729,0.3111672063,0.1314525648,0.1628519452,0.2501236988,0.2060597518,1.407871083,1.739096677,1.884854841
190706_djifc6310_J6_SE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0053.JPG,12.55097764,75.64899499,0,0.303079754,0.2240155449,0.2979486738,0.1240315748,0.1555235556,0.236320013,0.1950760705,1.385602059,1.883817599,2.102853621
190706_djifc6310_J6_SE_row_10_range_2_rep_8.tif,190706_djifc6310_J6_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0053.JPG,12.55097764,62.35225057,0,0.2168616923,0.1551395357,0.2106876057,0.07801811301,0.108676707,0.1490739573,0.1240695648,1.255363021,1.218175599,3.824941944
190706_djifc6310_J6_SE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0027.JPG,12.55097764,58.23800527,0,0.1867474329,0.1200806301,0.1690832355,0.06399861767,0.08566718266,0.1241976271,0.1094200142,1.188500351,0.886671826,3.859839032
190706_djifc6310_J6_SE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0027.JPG,12.55097764,69.34013855,0,0.2870894025,0.1882763505,0.2589008315,0.1160911015,0.1329570244,0.2245756798,0.1955367877,1.314162658,1.552235565,1.611509238
190706_djifc6310_J6_SE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0027.JPG,12.55097764,67.07442691,0,0.2738506323,0.1791194118,0.2472074944,0.1091818975,0.1267080148,0.2114312982,0.1843726407,1.29658531,1.624481202,1.747621873
190706_djifc6310_J6_SE_row_10_range_3_rep_1.tif,190706_djifc6310_J6_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0027.JPG,12.55097764,53.70579103,0,0.1860731713,0.1191526872,0.167485064,0.06424071441,0.08497211029,0.1246613407,0.1097657784,1.187685452,0.8929820479,3.654231088
