Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0672.JPG,12.97756614,35.52727801,0,159554,348395,45.7968685
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0672.JPG,12.97756614,35.4610502,0,161340,348395,46.30950502
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_3.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0672.JPG,12.97756614,32.71376749,0,181615,348395,52.12904892
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0699.JPG,12.63263175,39.44192928,0,290891,348395,83.49459665
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0699.JPG,12.63263175,45.20838817,0,188270,348395,54.03923707
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0699.JPG,12.63263175,45.43116412,0,184726,348395,53.02200089
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0699.JPG,12.63263175,39.08707223,0,278889,348395,80.04965628
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0700.JPG,12.63263175,33.97266111,0,207932,348395,59.68283127
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0700.JPG,12.63263175,36.13419561,0,163871,348395,47.03597928
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0700.JPG,12.63263175,35.8068914,0,170570,348395,48.95879677
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0700.JPG,12.63263175,33.41224567,0,195416,348395,56.09035721
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0701.JPG,12.63263175,32.19797733,1,176183,348395,50.56989911
