Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_3_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0173.JPG,11.95455985,29.29473928,0,0.130874553,0.101303388,0.148553247,0.042283054,0.073569974,0.084150145,0.071699313,1.140438937,2.509887233,3.775054142
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_4_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0174.JPG,11.95455985,30.52184165,0,0.138135553,0.116346429,0.168975316,0.054909367,0.084093863,0.109012964,0.093299968,1.167824588,2.425132917,2.9829258
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_4_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0174.JPG,11.95455985,35.45311131,0,0.165598701,0.14009652,0.202401796,0.067160785,0.100900194,0.133244274,0.112253584,1.204381893,2.180102546,2.269071577
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_4_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0174.JPG,11.95455985,35.30229211,0,0.164736768,0.139365315,0.201396537,0.06671207,0.100386919,0.132356353,0.111560864,1.203193564,2.213544051,2.30254657
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_4_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0174.JPG,11.95455985,30.30442385,0,0.139397253,0.115064954,0.166919358,0.054516787,0.083127086,0.108226351,0.092384586,1.166268221,2.340320924,2.853668058
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_5_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0210.JPG,12.31116539,34.56977479,0,0.136653089,0.118654637,0.174239963,0.044118716,0.085760838,0.087709062,0.072540704,1.163430572,2.686325496,4.388020661
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_5_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0210.JPG,12.31116539,41.38056169,0,0.177686806,0.150493598,0.219040608,0.060857671,0.108191272,0.120897837,0.098203107,1.213130932,2.884416103,3.120240566
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_5_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0210.JPG,12.31116539,41.02410439,0,0.175806443,0.148995544,0.216930945,0.060221594,0.107144595,0.119641853,0.09729914,1.21083591,2.8738975,3.110701822
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_5_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0210.JPG,12.31116539,35.4564698,0,0.146239243,0.12175237,0.178213467,0.04635828,0.087867639,0.092136499,0.075698414,1.168962064,2.588667363,4.121917534
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_6_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0211.JPG,12.31116539,34.17859657,0,0.132174393,0.109468789,0.162238521,0.035058909,0.079398377,0.069788711,0.057468662,1.145688505,2.51567096,5.254181256
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_6_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0211.JPG,12.31116539,37.41627473,0,0.15547934,0.126944597,0.186870013,0.045851586,0.091812431,0.091264189,0.074741131,1.173321105,3.375013987,4.021927101
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_6_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0211.JPG,12.31116539,37.6893832,0,0.157196582,0.128419549,0.188964068,0.046632598,0.092856965,0.092816298,0.07595758,1.175594334,3.403333486,3.94281727
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_6_isref_0.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0211.JPG,12.31116539,34.57401267,0,0.138837306,0.111333602,0.164414351,0.037399086,0.080669368,0.074440342,0.061066373,1.149543937,2.440358842,4.901215011
190820_djifc6310s_Aug20_NW_row_10_range_2_rep_7_isref_1.tif,190820_djifc6310s_Aug20_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0212.JPG,11.95455985,33.71988334,1,0.13042427,0.092941409,0.139000242,0.024850499,0.067757754,0.049556158,0.04096548,1.118711718,2.690380383,6.160592686
