Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190827_djifc6310_Aug26_NE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0183.JPG,7.614709844,40.61724615,0,0.1960125724,0.1277104713,0.1871334699,0.05438924799,0.09259098037,0.1082850022,0.09126408031,1.178313939,2.400631364,3.093794136
190827_djifc6310_Aug26_NE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0183.JPG,7.614709844,40.39211941,0,0.1939615431,0.1265547275,0.1855414387,0.05352547613,0.09177328023,0.1065698003,0.08985016559,1.176371575,2.46181451,3.167652585
190827_djifc6310_Aug26_NE_row_10_range_3_rep_5.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0183.JPG,7.614709844,37.23454635,0,0.1735191236,0.1147434281,0.1688583428,0.04575745046,0.08335613787,0.09112381911,0.07702986657,1.157461403,2.795728364,3.877771998
190827_djifc6310_Aug26_NE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,ExG 131,Pa880,DJI_0184.JPG,8,38.18973335,0,0.1756689416,0.1191134692,0.1751361216,0.04740278302,0.08640031793,0.09435217948,0.07941677663,1.164197356,2.771752482,3.906120721
190827_djifc6310_Aug26_NE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu pre,Pa880,DJI_0184.JPG,8,41.21102844,0,0.1986626957,0.1322881494,0.1935147894,0.05657784894,0.09575946574,0.1125879772,0.09443353726,1.18571629,2.552377484,2.995027339
190827_djifc6310_Aug26_NE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Otsu post,Pa880,DJI_0184.JPG,8,41.4841721,0,0.2015893673,0.1340872974,0.195988658,0.05784762593,0.09702863774,0.1151068647,0.09647759311,1.188711836,2.485288686,2.901845047
190827_djifc6310_Aug26_NE_row_10_range_3_rep_6.tif,190827_djifc6310_Aug26_NE_row_10_range_3,1365 and 1366,Custom,Pa880,DJI_0184.JPG,8,38.58215563,0,0.1793816087,0.1207449611,0.177338186,0.04884063325,0.08755726954,0.09721258138,0.08178490893,1.16703796,2.716510152,3.694572508
190827_djifc6310_Aug26_NE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0121.JPG,8,30.81449375,0,0.1369163837,0.08562079102,0.1275855767,0.02725070644,0.06266364342,0.05436377168,0.04657093754,1.110747076,2.924565158,5.639248645
190827_djifc6310_Aug26_NE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu pre,NC356,DJI_0121.JPG,8,34.49317063,0,0.1625511344,0.1007882426,0.1492926077,0.03751089062,0.07358361213,0.07482640159,0.06389839807,1.13456854,3.399857548,3.866714617
190827_djifc6310_Aug26_NE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Otsu post,NC356,DJI_0121.JPG,8,34.94729538,0,0.1655376819,0.1026072342,0.1518803914,0.03870254473,0.07488580778,0.07720034529,0.06587855291,1.137440376,3.425771132,3.705751985
190827_djifc6310_Aug26_NE_row_10_range_4_rep_1.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,Custom,NC356,DJI_0121.JPG,8,30.5940736,0,0.1358240582,0.08457783225,0.1259753714,0.02706768901,0.06190023824,0.05399863964,0.04623459368,1.109474339,2.822141486,5.557958381
190827_djifc6310_Aug26_NE_row_10_range_4_rep_2.tif,190827_djifc6310_Aug26_NE_row_10_range_4,1265 and 1266,ExG 131,NC356,DJI_0122.JPG,8,31.62705203,0,0.1417252152,0.09103758736,0.1351635818,0.03079279313,0.06648724451,0.06138840161,0.05232872,1.119629405,2.864176001,5.363644659
