Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0699.JPG,12.63263175,39.44192928,0,0.1447381712,0.1186153939,0.1785105496,0.02944037045,0.0858589826,0.05865444083,0.0470863509,1.154319148,3.634282032,6.910352913
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0699.JPG,12.63263175,45.20838817,0,0.1756948979,0.1440413839,0.2153105151,0.04050999768,0.1038602172,0.08069748551,0.06374261133,1.192145166,5.350072135,5.996465129
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0699.JPG,12.63263175,45.43116412,0,0.1767333197,0.144973066,0.2166743943,0.04080975674,0.1045151876,0.08129268525,0.06415516022,1.193498356,5.369490427,6.01501946
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_4.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0699.JPG,12.63263175,39.08707223,0,0.1473020083,0.1184204953,0.1777547949,0.03056599607,0.0856849793,0.06089942437,0.04875545477,1.154789433,3.845077739,6.817875032
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0700.JPG,12.63263175,33.97266111,0,0.12083711,0.09764345667,0.1472120627,0.02325463307,0.07111108276,0.04638122579,0.03820823151,1.123835361,3.458864896,6.937619088
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0700.JPG,12.63263175,36.13419561,0,0.1349209523,0.1083576774,0.1626755208,0.02891842266,0.07877815593,0.05767861505,0.04727970456,1.139896941,4.580508684,5.998196669
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0700.JPG,12.63263175,35.8068914,0,0.1327621228,0.106812269,0.1604596055,0.02811406561,0.07767546276,0.05607464811,0.04601592252,1.137579642,4.188618044,6.151245703
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_5.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0700.JPG,12.63263175,33.41224567,0,0.1232963845,0.09641754307,0.1448579543,0.02439679212,0.07020009488,0.04866085452,0.03997964528,1.12308426,3.683684931,6.687092581
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0701.JPG,12.63263175,32.19797733,1,0.1147987058,0.08687819121,0.1315299085,0.01758186962,0.06351089102,0.03510666548,0.02895095176,1.106791226,4.296500003,7.800386033
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0701.JPG,12.63263175,33.06174596,1,0.1207558936,0.09078713309,0.1372653618,0.01949781685,0.06632720214,0.03893281269,0.03208832315,1.112469576,4.517025841,7.566276125
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0701.JPG,12.63263175,32.62148028,1,0.1178946576,0.08881039325,0.1343618476,0.01854927504,0.06490390028,0.03703854316,0.03053870307,1.109604223,4.317067935,7.780225567
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_6.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Custom,NC364,DJI_0701.JPG,12.63263175,31.85073808,1,0.1165417296,0.08500367063,0.1284589813,0.01771138967,0.06214365137,0.03536499758,0.02910767578,1.104694177,4.216602336,7.514470069
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,ExG 131,NC364,DJI_0702.JPG,12.97756614,31.65268018,0,0.1124201505,0.08658173355,0.131383169,0.0165054563,0.06331723461,0.03294884662,0.02733202715,1.105818797,3.572673747,7.886873285
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu pre,NC364,DJI_0702.JPG,12.97756614,32.50150572,0,0.1195923599,0.09127185144,0.1381898451,0.01913343175,0.06669667144,0.03819762972,0.03164051018,1.112806722,4.119923165,7.742147701
190905_djifc6310s_Sept5_SE_row_10_range_2_rep_7.tif,190905_djifc6310s_Sept5_SE_row_10_range_2,3465 and 3466,Otsu post,NC364,DJI_0702.JPG,12.97756614,33.07563268,0,0.1233262859,0.09396596641,0.1421274041,0.02046268919,0.06863255959,0.04085205842,0.03378941846,1.116748329,4.774708905,7.243289038
