Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,ExG,ExG2,RGB,NGR,GLI,MGR,VARI,VEG,Woebbecke (no abs),Woebbecke (abs)
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_7_isref_1.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0191.JPG,10.64385619,17.36188265,1,0.06668601549,0.04151230253,0.06261767205,0.007788041451,0.0307404387,0.01555850652,0.01412857034,1.048583247,2.766737547,5.770446341
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_7_isref_1.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0191.JPG,10.64385619,16.02460495,1,0.04805927579,0.03006059036,0.04574077436,-0.0002068026569,0.02229879299,-0.0004207119119,-0.0004786372692,1.031326192,0.5690791393,4.568888365
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_7_isref_1.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0191.JPG,10.64385619,17.84372761,1,0.07356300164,0.04529018045,0.0680346364,0.01129069231,0.03350815522,0.02255779484,0.02039321653,1.054872184,3.341840066,5.837792807
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,ExG 131,MEF156-55-2,DJI_0192.JPG,10.64385619,17.60801827,0,0.08016940819,0.05016660498,0.07514496001,0.01588835032,0.03708597635,0.03174220248,0.02893638842,1.063122024,3.256033907,4.898968103
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu pre,MEF156-55-2,DJI_0192.JPG,10.64385619,16.07392146,0,0.06461907507,0.04033177031,0.06073292227,0.009188846484,0.02987616486,0.01835788297,0.01687874029,1.04820972,2.508770216,4.942455099
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Otsu post,MEF156-55-2,DJI_0192.JPG,10.64385619,15.57927931,0,0.06059328286,0.03787416695,0.05710234346,0.007603396208,0.02806883301,0.01518968271,0.01398081706,1.04455846,2.320660415,4.86280778
190812_djifc6310s_Aug12_SW_row_10_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_2,4465 and 4466,Custom,MEF156-55-2,DJI_0192.JPG,10.64385619,16.35710693,0,0.06964500553,0.04293725113,0.06443216497,0.01204620574,0.03178355787,0.0240675424,0.02202734166,1.052836863,2.803698084,4.83970847
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,ExG 131,MS1334,DJI_0189.JPG,10.64385619,18.545341,0,0.09234837572,0.0619327138,0.09208255528,0.02499822078,0.04565776611,0.04993372652,0.04508939064,1.081895502,3.565395875,3.655899123
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,Otsu pre,MS1334,DJI_0189.JPG,10.64385619,18.40455881,0,0.09119424938,0.06114459405,0.0909338523,0.02445909805,0.04508270673,0.04885721019,0.04412673167,1.080684199,3.57140112,3.714727478
190812_djifc6310s_Aug12_SW_row_10_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_10_range_3,4365 and 4366,Otsu post,MS1334,DJI_0189.JPG,10.64385619,17.69639276,0,0.08597925298,0.0575624155,0.08570467479,0.022144599,0.04246703553,0.04423544933,0.04001304653,1.07527941,3.559264897,3.75899519
