Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NW_row_10_range_2_rep_6_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0189.JPG,12.55097764,68.79298048,0,19796,201825,9.808497461
190706_djifc6310_J6_NW_row_10_range_2_rep_6_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0189.JPG,12.55097764,58.94500967,0,32344,201825,16.0257649
190706_djifc6310_J6_NW_row_10_range_2_rep_7_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0190.JPG,12.55097764,63.66571254,1,31211,201825,15.46438746
190706_djifc6310_J6_NW_row_10_range_2_rep_7_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0190.JPG,12.55097764,76.38258325,1,17822,201825,8.830422396
190706_djifc6310_J6_NW_row_10_range_2_rep_7_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0190.JPG,12.55097764,73.68186709,1,19530,201825,9.676700111
190706_djifc6310_J6_NW_row_10_range_2_rep_7_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0190.JPG,12.55097764,61.07401112,1,29737,201825,14.73405178
190706_djifc6310_J6_NW_row_10_range_2_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,ExG 131,Mo24W,DJI_0191.JPG,12.55097764,59.88438396,0,31035,201825,15.3771832
190706_djifc6310_J6_NW_row_10_range_2_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu pre,Mo24W,DJI_0191.JPG,12.55097764,74.65552807,0,18093,201825,8.964697139
190706_djifc6310_J6_NW_row_10_range_2_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Otsu post,Mo24W,DJI_0191.JPG,12.55097764,72.47583988,0,19529,201825,9.676204633
190706_djifc6310_J6_NW_row_10_range_2_rep_8_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_2,2465 and 2466,Custom,Mo24W,DJI_0191.JPG,12.55097764,59.09228844,0,30800,201825,15.2607457
190706_djifc6310_J6_NW_row_10_range_3_rep_10_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0220.JPG,12.55097764,57.00596075,0,83933,201825,41.58701846
190706_djifc6310_J6_NW_row_10_range_3_rep_10_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0220.JPG,12.55097764,74.60578264,0,43511,201825,21.55877617
190706_djifc6310_J6_NW_row_10_range_3_rep_10_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0220.JPG,12.55097764,72.03122663,0,47865,201825,23.71609067
190706_djifc6310_J6_NW_row_10_range_3_rep_10_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0220.JPG,12.55097764,56.33115553,0,81576,201825,40.41917503
190706_djifc6310_J6_NW_row_10_range_3_rep_11_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0221.JPG,12.55097764,56.89316098,0,88313,201825,43.75721541
190706_djifc6310_J6_NW_row_10_range_3_rep_11_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0221.JPG,12.55097764,70.95327381,0,46695,201825,23.13638053
190706_djifc6310_J6_NW_row_10_range_3_rep_11_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0221.JPG,12.55097764,69.65225868,0,49360,201825,24.45683141
190706_djifc6310_J6_NW_row_10_range_3_rep_11_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0221.JPG,12.55097764,55.74282489,0,85528,201825,42.37730707
190706_djifc6310_J6_NW_row_10_range_3_rep_12_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0222.JPG,12.55097764,52.4186542,0,95041,201825,47.09079648
190706_djifc6310_J6_NW_row_10_range_3_rep_12_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0222.JPG,12.55097764,65.70567836,0,48701,201825,24.13031091
