Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_2.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0823.JPG,11.61470984,25.20770253,0,137049,357903,38.29221884
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_2.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0823.JPG,11.61470984,25.65781607,0,129323,357903,36.13353339
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_2.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0823.JPG,11.61470984,24.126957,0,152018,357903,42.47463698
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_3.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0824.JPG,11.61470984,23.68207688,0,150791,357903,42.13180666
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_3.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0824.JPG,11.61470984,24.61824777,0,134781,357903,37.65852759
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_3.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0824.JPG,11.61470984,25.06664204,0,127172,357903,35.53253256
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_3.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0824.JPG,11.61470984,23.3924431,0,152349,357903,42.56712014
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_4.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0825.JPG,10.97085365,22.66677371,0,171203,357903,47.83502793
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_4.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0825.JPG,10.97085365,24.14064331,0,142779,357903,39.89321129
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_4.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0825.JPG,10.97085365,24.4127595,0,137289,357903,38.35927612
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_4.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0825.JPG,10.97085365,21.77758776,0,185585,357903,51.85343515
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_5.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0851.JPG,10.97085365,24.3506091,0,190694,357903,53.2809169
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_5.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0851.JPG,10.97085365,26.30994458,0,152888,357903,42.71771961
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_5.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0851.JPG,10.97085365,26.28269437,0,153401,357903,42.86105453
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_5.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0851.JPG,10.97085365,23.22186686,0,209731,357903,58.59995585
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_6.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0852.JPG,11.29278175,24.83290927,0,145323,357903,40.60401841
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_6.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0852.JPG,11.29278175,25.90102663,0,128578,357903,35.92537643
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_6.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0852.JPG,11.29278175,26.36091044,0,121170,357903,33.85554186
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_6.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0852.JPG,11.29278175,24.4519381,0,148089,357903,41.3768535
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0853.JPG,11.61470984,25.47674746,1,121810,357903,34.03436127
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0853.JPG,11.61470984,26.402219,1,108723,357903,30.37778392
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0853.JPG,11.61470984,26.84403034,1,102295,357903,28.58176657
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_7.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0853.JPG,11.61470984,25.33155133,1,120377,357903,33.63397345
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0854.JPG,11.61470984,26.00912978,0,150405,357903,42.02395621
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0854.JPG,11.61470984,27.2130551,0,131458,357903,36.73006373
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0854.JPG,11.61470984,27.47394408,0,127360,357903,35.58506076
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_8.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0854.JPG,11.61470984,25.88979864,0,148737,357903,41.55790815
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_9.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,ExG 131,NC368,DJI_0855.JPG,11.61470984,25.25464718,0,193542,357903,54.07666323
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_9.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu pre,NC368,DJI_0855.JPG,11.61470984,26.88595731,0,161933,357903,45.24494067
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_9.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Otsu post,NC368,DJI_0855.JPG,11.61470984,26.8339201,0,163172,357903,45.59112385
190822_djifc6310s_Aug22_SE_row_10_range_3_rep_9.tif,190822_djifc6310s_Aug22_SE_row_10_range_3,3365 and 3366,Custom,NC368,DJI_0855.JPG,11.61470984,25.15912205,0,191003,357903,53.36725314
190822_djifc6310s_Aug22_SE_row_10_range_4_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0806.JPG,11.61470984,29.55596268,0,293754,357903,82.07642853
190822_djifc6310s_Aug22_SE_row_10_range_4_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0806.JPG,11.61470984,31.8860052,0,228352,357903,63.8027622
190822_djifc6310s_Aug22_SE_row_10_range_4_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0806.JPG,11.61470984,31.67621301,0,233382,357903,65.20817093
190822_djifc6310s_Aug22_SE_row_10_range_4_rep_1.tif,190822_djifc6310s_Aug22_SE_row_10_range_4,3265 and 3266,Custom,M14,DJI_0806.JPG,11.61470984,29.5857512,0,283913,357903,79.32680084
190822_djifc6310s_Aug22_SE_row_10_range_4_rep_2.tif,190822_djifc6310s_Aug22_SE_row_10_range_4,3265 and 3266,ExG 131,M14,DJI_0807.JPG,11.61470984,29.15905911,0,311938,357903,87.15713475
190822_djifc6310s_Aug22_SE_row_10_range_4_rep_2.tif,190822_djifc6310s_Aug22_SE_row_10_range_4,3265 and 3266,Otsu pre,M14,DJI_0807.JPG,11.61470984,31.5935752,0,235958,357903,65.92791902
190822_djifc6310s_Aug22_SE_row_10_range_4_rep_2.tif,190822_djifc6310s_Aug22_SE_row_10_range_4,3265 and 3266,Otsu post,M14,DJI_0807.JPG,11.61470984,32.10547989,0,220392,357903,61.5786959
