Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Otsu post,B105,DJI_0234.JPG,10.22904954,21.37771213,0,57940,220195,26.31304071
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Custom,B105,DJI_0234.JPG,10.22904954,20.07062791,0,69519,220195,31.57156157
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,ExG 131,B105,DJI_0235.JPG,10.22904954,20.28365566,0,93310,220195,42.37607575
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Otsu pre,B105,DJI_0235.JPG,10.22904954,21.12928728,0,80215,220195,36.42907423
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Otsu post,B105,DJI_0235.JPG,10.22904954,21.95168233,0,69485,220195,31.55612071
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Custom,B105,DJI_0235.JPG,10.22904954,19.70592509,0,99478,220195,45.17722927
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,ExG 131,B105,DJI_0242.JPG,10.22904954,20.29256256,0,79926,220195,36.29782693
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Otsu pre,B105,DJI_0242.JPG,10.22904954,21.17067132,0,69214,220195,31.43304798
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Otsu post,B105,DJI_0242.JPG,10.22904954,20.85586432,0,72976,220195,33.14153364
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Custom,B105,DJI_0242.JPG,10.22904954,19.73208358,0,85162,220195,38.67571925
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,ExG 131,B105,DJI_0243.JPG,10.22904954,20.82362239,0,71879,220195,32.64333886
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Otsu pre,B105,DJI_0243.JPG,10.22904954,21.63683396,0,63672,220195,28.91618792
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Otsu post,B105,DJI_0243.JPG,10.22904954,21.35922816,0,66464,220195,30.18415495
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Custom,B105,DJI_0243.JPG,10.22904954,20.14901355,0,76865,220195,34.90769545
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,ExG 131,B105,DJI_0244.JPG,10.22904954,20.42141294,0,89877,220195,40.81700311
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Otsu pre,B105,DJI_0244.JPG,10.22904954,21.71824694,0,74458,220195,33.81457345
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Otsu post,B105,DJI_0244.JPG,10.22904954,22.46380814,0,66823,220195,30.34719226
190812_djifc6310s_Aug12_SW_row_15_range_6_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_15_range_6,4055 and 4056,Custom,B105,DJI_0244.JPG,10.22904954,19.67187723,0,96727,220195,43.9278821
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,ExG 131,B76,DJI_0147.JPG,10.22904954,21.53170049,0,191250,220195,86.85483322
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu pre,B76,DJI_0147.JPG,10.22904954,22.50408944,0,163441,220195,74.22557279
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu post,B76,DJI_0147.JPG,10.22904954,22.63921038,0,158174,220195,71.83360203
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Custom,B76,DJI_0147.JPG,10.22904954,21.40600005,0,188844,220195,85.76216535
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,ExG 131,B76,DJI_0148.JPG,10.22904954,22.533437,0,198660,220195,90.22003224
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu pre,B76,DJI_0148.JPG,10.22904954,23.33929165,0,171408,220195,77.84372942
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu post,B76,DJI_0148.JPG,10.22904954,23.33523146,0,171688,220195,77.97088944
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Custom,B76,DJI_0148.JPG,10.22904954,22.46128896,0,194720,220195,88.43070914
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,ExG 131,B76,DJI_0149.JPG,10.22904954,22.09127967,0,195147,220195,88.62462817
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu pre,B76,DJI_0149.JPG,10.22904954,22.91094982,0,168825,220195,76.67067826
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu post,B76,DJI_0149.JPG,10.22904954,23.05203616,0,163731,220195,74.35727423
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_3_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Custom,B76,DJI_0149.JPG,10.22904954,22.01278925,0,191435,220195,86.93884966
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,ExG 131,B76,DJI_0150.JPG,10.22904954,22.33593987,0,194429,220195,88.29855355
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu pre,B76,DJI_0150.JPG,10.22904954,23.18706912,0,168255,220195,76.4118168
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu post,B76,DJI_0150.JPG,10.22904954,23.33530824,0,163246,220195,74.13701492
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Custom,B76,DJI_0150.JPG,10.22904954,22.24273398,0,190876,220195,86.68498376
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,ExG 131,B76,DJI_0153.JPG,10.22904954,22.51695322,0,191612,220195,87.01923295
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu pre,B76,DJI_0153.JPG,10.22904954,23.27490137,0,166952,220195,75.82006858
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu post,B76,DJI_0153.JPG,10.22904954,23.50739908,0,158427,220195,71.94850019
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Custom,B76,DJI_0153.JPG,10.22904954,22.46823846,0,186384,220195,84.64497377
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,ExG 131,B76,DJI_0154.JPG,10.22904954,22.37978795,0,185443,220195,84.21762529
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu pre,B76,DJI_0154.JPG,10.22904954,23.193193,0,159780,220195,72.56295556
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu post,B76,DJI_0154.JPG,10.22904954,23.49612782,0,149361,220195,67.83124049
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Custom,B76,DJI_0154.JPG,10.22904954,22.33338219,0,180017,220195,81.75344581
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_7_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,ExG 131,B76,DJI_0155.JPG,10.22904954,22.34784782,1,185670,220195,84.32071573
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_7_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu pre,B76,DJI_0155.JPG,10.22904954,23.1490628,1,160193,220195,72.75051659
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_7_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu post,B76,DJI_0155.JPG,10.22904954,23.38164218,1,152211,220195,69.12554781
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_7_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Custom,B76,DJI_0155.JPG,10.22904954,22.26980605,1,180607,220195,82.02139013
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,ExG 131,B76,DJI_0156.JPG,10.22904954,22.77455291,0,197366,220195,89.63237131
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu pre,B76,DJI_0156.JPG,10.22904954,23.681206,0,167972,220195,76.28329435
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Otsu post,B76,DJI_0156.JPG,10.22904954,23.66466189,0,168445,220195,76.49810395
190812_djifc6310s_Aug12_SW_row_16_range_1_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_1,4553 and 4554,Custom,B76,DJI_0156.JPG,10.22904954,22.72626388,0,192685,220195,87.5065283
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,ExG 131,A661,DJI_0153.JPG,10.22904954,23.11210234,0,152157,220195,69.10102409
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu pre,A661,DJI_0153.JPG,10.22904954,24.89397638,0,117550,220195,53.3845001
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu post,A661,DJI_0153.JPG,10.22904954,25.27816876,0,110757,220195,50.29950725
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Custom,A661,DJI_0153.JPG,10.22904954,22.86682518,0,150767,220195,68.46976544
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,ExG 131,A661,DJI_0154.JPG,10.22904954,22.88271544,0,133849,220195,60.78657554
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu pre,A661,DJI_0154.JPG,10.22904954,24.2801781,0,107662,220195,48.89393492
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu post,A661,DJI_0154.JPG,10.22904954,24.24340702,0,108485,220195,49.26769454
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Custom,A661,DJI_0154.JPG,10.22904954,22.57799619,0,133097,220195,60.44506006
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_3_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,ExG 131,A661,DJI_0155.JPG,10.22904954,22.41014928,1,137579,220195,62.48052862
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_3_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu pre,A661,DJI_0155.JPG,10.22904954,24.00726945,1,107318,220195,48.73770976
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_3_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu post,A661,DJI_0155.JPG,10.22904954,23.71861278,1,112642,220195,51.15556666
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_3_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Custom,A661,DJI_0155.JPG,10.22904954,22.08717985,1,137189,220195,62.30341288
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,ExG 131,A661,DJI_0156.JPG,10.22904954,25.46465275,0,163737,220195,74.35999909
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu pre,A661,DJI_0156.JPG,10.22904954,27.89208217,0,128557,220195,58.38325121
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu post,A661,DJI_0156.JPG,10.22904954,28.5832862,0,118954,220195,54.02211676
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Custom,A661,DJI_0156.JPG,10.22904954,25.00713025,0,166768,220195,75.73650628
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,ExG 131,A661,DJI_0188.JPG,10.22904954,24.81094291,0,170093,220195,77.24653148
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu pre,A661,DJI_0188.JPG,10.22904954,27.62130007,0,125213,220195,56.86459729
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu post,A661,DJI_0188.JPG,10.22904954,28.04058593,0,119414,220195,54.2310225
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Custom,A661,DJI_0188.JPG,10.22904954,24.43153014,0,172260,220195,78.23065919
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,ExG 131,A661,DJI_0189.JPG,10.64385619,23.20852157,0,131609,220195,59.7692954
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu pre,A661,DJI_0189.JPG,10.64385619,24.42280792,0,109047,220195,49.52292286
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu post,A661,DJI_0189.JPG,10.64385619,24.39860744,0,109874,220195,49.89849906
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Custom,A661,DJI_0189.JPG,10.64385619,22.88767019,0,129372,220195,58.75337769
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,ExG 131,A661,DJI_0190.JPG,10.64385619,22.61449251,0,119294,220195,54.17652535
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu pre,A661,DJI_0190.JPG,10.64385619,23.44092198,0,104452,220195,47.43613615
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu post,A661,DJI_0190.JPG,10.64385619,23.95701455,0,96210,220195,43.69309022
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Custom,A661,DJI_0190.JPG,10.64385619,22.35348378,0,116681,220195,52.98984991
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,ExG 131,A661,DJI_0191.JPG,10.64385619,21.91422235,0,131007,220195,59.49590136
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu pre,A661,DJI_0191.JPG,10.64385619,23.0105203,0,109796,220195,49.86307591
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Otsu post,A661,DJI_0191.JPG,10.64385619,23.25420965,0,105106,220195,47.73314562
190812_djifc6310s_Aug12_SW_row_16_range_2_rep_8_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_2,4453 and 4454,Custom,A661,DJI_0191.JPG,10.64385619,21.66212692,0,127992,220195,58.12666046
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,ExG 131,CH9,DJI_0153.JPG,10.22904954,17.81813623,0,190924,220195,86.70678262
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu pre,CH9,DJI_0153.JPG,10.22904954,18.65143803,0,152675,220195,69.33627012
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu post,CH9,DJI_0153.JPG,10.22904954,18.44445975,0,162781,220195,73.92583846
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Custom,CH9,DJI_0153.JPG,10.22904954,17.63770936,0,189820,220195,86.20540884
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,ExG 131,CH9,DJI_0188.JPG,10.22904954,17.42576921,0,160184,220195,72.7464293
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu pre,CH9,DJI_0188.JPG,10.22904954,17.77699797,0,146380,220195,66.47744045
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu post,CH9,DJI_0188.JPG,10.22904954,18.21978801,0,127689,220195,57.98905516
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Custom,CH9,DJI_0188.JPG,10.22904954,17.1474462,0,159901,220195,72.61790686
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_3_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,ExG 131,CH9,DJI_0189.JPG,10.64385619,17.20105462,1,130344,220195,59.19480461
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_3_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu pre,CH9,DJI_0189.JPG,10.64385619,17.35343167,1,123280,220195,55.98673903
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_3_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu post,CH9,DJI_0189.JPG,10.64385619,17.39811915,1,120946,220195,54.92676945
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_3_isref_1.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Custom,CH9,DJI_0189.JPG,10.64385619,16.86128655,1,126786,220195,57.5789641
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,ExG 131,CH9,DJI_0190.JPG,10.64385619,16.40450905,0,132709,220195,60.26885261
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu pre,CH9,DJI_0190.JPG,10.64385619,16.45313295,0,130776,220195,59.39099435
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu post,CH9,DJI_0190.JPG,10.64385619,16.62991017,0,123125,220195,55.91634687
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_4_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Custom,CH9,DJI_0190.JPG,10.64385619,16.06396136,0,130732,220195,59.37101206
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,ExG 131,CH9,DJI_0191.JPG,10.64385619,16.52095424,0,167163,220195,75.91589273
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu pre,CH9,DJI_0191.JPG,10.64385619,16.80440662,0,154402,220195,70.12057494
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu post,CH9,DJI_0191.JPG,10.64385619,16.73675358,0,157519,220195,71.53613842
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_5_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Custom,CH9,DJI_0191.JPG,10.64385619,16.24145762,0,163674,220195,74.33138809
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,ExG 131,CH9,DJI_0199.JPG,10.64385619,15.84382453,0,140349,220195,63.73850451
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu pre,CH9,DJI_0199.JPG,10.64385619,15.98610153,0,133451,220195,60.60582665
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu post,CH9,DJI_0199.JPG,10.64385619,16.09001559,0,130430,220195,59.2338609
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_6_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Custom,CH9,DJI_0199.JPG,10.64385619,15.53235519,0,139078,220195,63.16128886
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,ExG 131,CH9,DJI_0200.JPG,10.22904954,15.84336121,0,154036,220195,69.95435864
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu pre,CH9,DJI_0200.JPG,10.22904954,16.19581166,0,141458,220195,64.242149
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Otsu post,CH9,DJI_0200.JPG,10.22904954,16.09899277,0,144696,220195,65.71266378
190812_djifc6310s_Aug12_SW_row_16_range_3_rep_7_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_3,4353 and 4354,Custom,CH9,DJI_0200.JPG,10.22904954,15.51896378,0,157008,220195,71.30407139
190812_djifc6310s_Aug12_SW_row_16_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_4,4253 and 4254,ExG 131,H84,DJI_0188.JPG,10.22904954,27.32289377,0,202625,220195,92.02070892
190812_djifc6310s_Aug12_SW_row_16_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_4,4253 and 4254,Otsu pre,H84,DJI_0188.JPG,10.22904954,29.39705224,0,155766,220195,70.74002589
190812_djifc6310s_Aug12_SW_row_16_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_4,4253 and 4254,Otsu post,H84,DJI_0188.JPG,10.22904954,30.04948823,0,142163,220195,64.56231976
190812_djifc6310s_Aug12_SW_row_16_range_4_rep_1_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_4,4253 and 4254,Custom,H84,DJI_0188.JPG,10.22904954,27.37759998,0,195589,220195,88.82535934
190812_djifc6310s_Aug12_SW_row_16_range_4_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_4,4253 and 4254,ExG 131,H84,DJI_0189.JPG,10.64385619,27.08302066,0,181254,220195,82.3152206
190812_djifc6310s_Aug12_SW_row_16_range_4_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_4,4253 and 4254,Otsu pre,H84,DJI_0189.JPG,10.64385619,30.0236408,0,134846,220195,61.23935603
190812_djifc6310s_Aug12_SW_row_16_range_4_rep_2_isref_0.tif,190812_djifc6310s_Aug12_SW_row_16_range_4,4253 and 4254,Otsu post,H84,DJI_0189.JPG,10.64385619,30.20478695,0,132416,220195,60.13578873
